158.523650794,109.2
159.128888889,109.3
159.504761905,110.1
160.044920635,110.2
160.540952381,110.3
160.993015873,111.1
161.483174603,111.2
162.024126984,111.3
162.506666667,112.1
163.034920635,112.2
163.550975057,112.3
164.019274376,113.1
164.524648526,113.2
165.032879819,113.3
165.529546485,114.1
166.016258503,114.2
166.528458050,114.3
167.005034014,115.1
167.352380952,115.2
167.944126984,115.3
168.495600907,116.1
169.035578231,116.2
169.533401361,116.3
170.001995465,117.1
170.481904762,117.2
171.031564626,117.3
171.493877551,118.1
171.987596372,118.2
172.503945578,118.3
173.003174603,119.1
173.499501134,119.2
174.019659864,119.3
174.492154195,120.1
174.997188209,120.2
175.484807256,120.3
176.001451247,121.1
176.486167800,121.2
176.999909297,121.3
177.490430839,122.1
178.001269841,122.2
178.515011338,122.3
178.993922902,123.1
179.510566893,123.2
179.977868481,123.3
180.491609977,124.1
181.051201814,124.2
181.546235828,124.3
182.042585034,125.1
182.540226757,125.2
183.010975057,125.3
183.516009070,126.1
184.019659864,126.2
184.502857143,126.3
185.000634921,127.1
185.498412698,127.2
186.003446712,127.3
186.499773243,128.1
187.004807256,128.2
187.495328798,128.3
187.991655329,129.1
188.493786848,129.2
189.007528345,129.3
189.535782313,130.1
190.000181406,130.2
190.499410431,130.3
191.007346939,131.1
191.494965986,131.2
192.000000000,131.3
192.496326531,132.1
193.007165533,132.2
193.506394558,132.3
193.991111111,133.1
194.493242630,133.2
195.030204082,133.3
195.538140590,134.1
195.990929705,134.2
196.493061224,134.3
196.995192744,135.1
197.508934240,135.2
198.022675737,135.3
198.524807256,136.1
199.003718821,136.2
199.514557823,136.3
200.002176871,137.1
200.489795918,137.2
200.997732426,137.3
201.499863946,138.1
202.016507937,138.2
202.547664399,138.3
203.012063492,139.1
203.490975057,139.2
203.990204082,139.3
204.492335601,140.1
204.997369615,140.2
205.514013605,140.3
205.998730159,141.1
206.497959184,141.2
206.991383220,141.3
207.496417234,142.1
207.992743764,142.2
208.509387755,142.3
209.008616780,143.1
209.478820862,143.2
209.998367347,143.3
210.488888889,144.1
210.999727891,144.2
211.507664399,144.3
211.998185941,145.1
212.509773243,145.2
213.014058957,145.3
213.490068027,146.1
213.983492063,146.2
214.527414966,146.3
215.025238095,147.1
215.501496599,147.2
216.000725624,147.3
216.497052154,148.1
216.996281179,148.2
217.489705215,148.3
217.986031746,149.1
218.499773243,149.2
218.996099773,149.3
219.492426304,150.1
220.019297052,150.2
220.550340136,150.3
221.048163265,151.1
221.489342404,151.2
221.988571429,151.3
222.499410431,152.1
223.016054422,152.2
223.509478458,152.3
223.991292517,153.1
224.481814059,153.2
224.998458050,153.3
225.494784580,154.1
225.999818594,154.2
226.510657596,154.3
226.998276644,155.1
227.491700680,155.2
228.010181406,155.3
228.504671202,156.1
229.003900227,156.2
229.517641723,156.3
229.996553288,157.1
230.537596372,157.2
231.010498866,157.3
231.507346939,158.1
231.993469388,158.2
232.504308390,158.3
232.994829932,159.1
233.485600907,159.2
233.987346939,159.3
234.507029478,160.1
234.999863946,160.2
235.490975057,160.3
236.004716553,161.1
236.509750567,161.2
237.148299320,161.3
237.499501134,162.1
237.998730159,162.2
238.500770975,162.3
239.010702948,163.1
239.467845805,163.2
239.970884354,163.3
240.494716553,164.1
241.009365079,164.2
241.537936508,164.3
242.023922902,165.1
242.494126984,165.2
242.963174603,165.3
243.399070295,166.1
243.982244898,166.2
244.526825397,166.3
245.030430839,167.1
245.428253968,167.2
245.962358277,167.3
246.490068027,168.1
247.015351474,168.2
247.501496599,168.3
247.997823129,169.1
248.497052154,169.2
248.984671202,169.3
249.501315193,170.1
250.009251701,170.2
250.534603175,170.3
251.019319728,171.1
251.515646259,171.2
252.023582766,171.3
252.490884354,172.1
252.993015873,172.2
253.498049887,172.3
253.991473923,173.1
255.674920635,174.1
256.084172336,174.2
256.449886621,174.3
256.806893424,175.1
257.192925170,175.2
257.680544218,175.3
257.941768707,176.1
258.290068027,176.2
258.687709751,176.3
259.062131519,177.1
259.445260771,177.2
259.825487528,177.3
260.224965986,178.1
260.598639456,178.2
260.954557823,178.3
261.308662132,179.1
261.688888889,179.2
262.060408163,179.3
262.440634921,180.1
262.800544218,180.2
263.183673469,180.3
263.555192744,181.1
263.909297052,181.2
264.405260771,181.3
264.698775510,182.1
265.058684807,182.2
265.424399093,182.3
265.798820862,183.1
266.181950113,183.2
266.565079365,183.3
266.936598639,184.1
267.313922902,184.2
267.679637188,184.3
268.065668934,185.1
268.431383220,185.2
268.814512472,185.3
269.188934240,186.1
269.560453515,186.2
269.949387755,186.3
270.323809524,187.1
270.683718821,187.2
271.066848073,187.3
271.460294785,188.1
271.809886621,188.2
272.181405896,188.3
272.604353741,189.1
272.950566893,189.2
273.313378685,189.3
273.690702948,190.1
274.068027211,190.2
274.491791383,190.3
274.813968254,191.1
275.202902494,191.2
275.652789116,191.3
275.928526077,192.1
276.308752834,192.2
276.686077098,192.3
277.060498866,193.1
277.446530612,193.2
277.865034014,193.3
278.189569161,194.1
278.549478458,194.2
279.005170068,194.3
279.315736961,195.1
279.710476190,195.2
280.128435374,195.3
280.372244898,196.1
280.816326531,196.2
281.199455782,196.3
281.553560091,197.1
281.933786848,197.2
282.302403628,197.3
282.691337868,198.1
283.068662132,198.2
283.434376417,198.3
283.808798186,199.1
284.180317460,199.2
284.560544218,199.3
284.949478458,200.1
285.309387755,200.2
285.715736961,200.3
286.078548753,201.1
286.499410431,201.2
286.870929705,201.3
287.178594104,202.1
287.570430839,202.2
287.944852608,202.3
288.336689342,203.1
288.702403628,203.2
289.068117914,203.3
289.442539683,204.1
289.808253968,204.2
290.173968254,204.3
290.574512472,205.1
290.937324263,205.2
291.517823129,205.3
291.694875283,206.1
292.057687075,206.2
292.435011338,206.3
292.809433107,207.1
293.220000000,207.2
293.601791383,207.3
293.935600907,208.1
294.321632653,208.2
294.707369615,208.3
295.067573696,209.1
295.460113379,209.2
295.838412698,209.3
296.196643991,210.1
296.576349206,210.2
296.920136054,210.3
297.313832200,211.1
297.688208617,211.2
298.070158730,211.3
298.451632653,212.1
298.820498866,212.2
299.204897959,212.3
299.569342404,213.1
299.946666667,213.2
300.316258503,213.3
300.686417234,214.1
301.063038549,214.2
301.453922902,214.3
301.817959184,215.1
302.187392290,215.2
302.575963719,215.3
302.955691610,216.1
303.327188209,216.2
303.680272109,216.3
304.068072562,217.1
304.439591837,217.2
304.806122449,217.3
305.188571429,218.1
305.562993197,218.2
305.937414966,218.3
306.311836735,219.1
306.700770975,219.2
307.075192744,219.3
307.436213152,220.1
307.816031746,220.2
308.195555556,220.3
308.567074830,221.1
308.927006803,221.2
309.332947846,221.3
309.693242630,222.1
310.087959184,222.2
310.465419501,222.3
310.839727891,223.1
311.199637188,223.2
311.579863946,223.3
311.936870748,224.1
312.314195011,224.2
312.700226757,224.3
313.071746032,225.1
313.446167800,225.2
313.811882086,225.3
314.195011338,226.1
314.569433107,226.2
314.938049887,226.3
315.309569161,227.1
315.689795918,227.2
316.061315193,227.3
316.438639456,228.1
316.810158730,228.2
317.190385488,228.3
317.564807256,229.1
317.930521542,229.2
318.339773243,229.3
318.685170068,230.1
319.059591837,230.2
319.422403628,230.3
319.840362812,231.1
320.197369615,231.2
320.565986395,231.3
320.934603175,232.1
321.317732426,232.2
321.692154195,232.3
322.052063492,233.1
322.432290249,233.2
322.832834467,233.3
323.198548753,234.1
323.561360544,234.2
323.932879819,234.3
324.313106576,235.1
324.681723356,235.2
325.053242630,235.3
325.436371882,236.1
325.813696145,236.2
326.185215420,236.3
326.559637188,237.1
326.942766440,237.2
327.311383220,237.3
327.688707483,238.1
328.060226757,238.2
328.431746032,238.3
328.817777778,239.1
329.180589569,239.2
329.563718821,239.3
329.938140590,240.1
330.318367347,240.2
330.707301587,240.3
331.055600907,241.1
331.441632653,241.2
331.804444444,241.3
332.187573696,242.1
332.567800454,242.2
332.985306122,242.3
333.310839002,243.1
333.693968254,243.2
334.083514739,243.3
334.479274376,244.1
334.820136054,244.2
335.200362812,244.3
335.548662132,245.1
335.925986395,245.2
336.306213152,245.3
336.683537415,246.1
337.057959184,246.2
337.452698413,246.3
337.815510204,247.1
338.184126984,247.2
338.561451247,247.3
338.927165533,248.1
339.316099773,248.2
339.690521542,248.3
340.062040816,249.1
340.459682540,249.2
341.014058957,249.3
341.182403628,250.1
341.565532880,250.2
341.992199546,250.3
342.302766440,251.1
342.682993197,251.2
343.054512472,251.3
343.437641723,252.1
343.803356009,252.2
344.183582766,252.3
344.566712018,253.1
344.934240363,253.2
345.298140590,253.3
345.687074830,254.1
346.063582766,254.2
346.444421769,254.3
346.830589569,255.1
347.215147392,255.2
347.588979592,255.3
347.982403628,256.1
348.316734694,256.2
348.685351474,256.3
349.062675737,257.1
349.437097506,257.2
349.828934240,257.3
350.177233560,258.1
350.566167800,258.2
350.931882086,258.3
351.312108844,259.1
351.683628118,259.2
352.081269841,259.3
352.441179138,260.1
352.801088435,260.2
353.178412698,260.3
353.564444444,261.1
353.955442177,261.2
354.435192744,261.3
354.692131519,262.1
355.065034014,262.2
355.427845805,262.3
355.805170068,263.1
356.260861678,263.2
356.638185941,263.3
356.934240363,264.1
357.320272109,264.2
357.709206349,264.3
358.057505669,265.1
358.458049887,265.2
358.854421769,265.3
359.186575964,266.1
359.592789116,266.2
359.929614512,266.3
360.306938776,267.1
360.672653061,267.2
361.055782313,267.3
361.433106576,268.1
361.810430839,268.2
362.170340136,268.3
362.556371882,269.1
